1762818430.236133814,1.161864609234459665e-18,-3.043997977620387008e-18,1.497161283623427153e-04
1762818430.256114721,1.150647523140357765e-18,-3.010792673085823957e-18,1.497152843512594700e-04
1762818430.276639938,1.154443351573787039e-18,-3.022029301321897423e-18,1.497158227721229196e-04
1762818430.296677113,2.192048475600224611e-18,-6.093582319507650889e-18,1.498299825470894575e-04
1762818430.316665411,1.163268334733962153e-18,-3.048152699042087728e-18,1.497167686466127634e-04
1762818430.336140633,2.209212059720393659e-18,-6.144391061453108061e-18,1.498316996730864048e-04
1762818430.356058121,2.216957778976340210e-18,-6.167320508033077988e-18,1.498323254054412246e-04
1762818430.376227856,2.224167278400199261e-18,-6.188662181427252379e-18,1.498328783782199025e-04
1762818430.395983934,2.230862271483050329e-18,-6.208481015313716645e-18,1.498333440395072103e-04
1762818430.416067362,2.237067160052963728e-18,-6.226848560815456625e-18,1.498337369412183762e-04
1762818430.436023474,2.242806759528316048e-18,-6.243840091368214643e-18,1.498341298429295421e-04
1762818430.456281900,6.714943645250081080e-19,-1.592386889059627703e-18,1.496642216807231307e-04
1762818430.476025343,2.252978599520880630e-18,-6.273948638484532297e-18,1.498346100561320782e-04
1762818430.496130228,2.257459850489386657e-18,-6.287214547558351478e-18,1.498348137829452753e-04
1762818430.515937090,2.261568663387090684e-18,-6.299377824875637474e-18,1.498349884059280157e-04
1762818430.536052942,2.265327165295378503e-18,-6.310504231295088249e-18,1.498351339250802994e-04
1762818430.556026936,2.268759344452014153e-18,-6.320664077168770812e-18,1.498352357884868979e-04
1762818430.576040983,2.271888568709302257e-18,-6.329926845668139616e-18,1.498353667557239532e-04
1762818430.595952034,4.935790851006978901e-19,-1.065716133361016233e-18,1.496454351581633091e-04
1762818430.616666079,6.678134107991471348e-19,-1.581490645645619808e-18,1.496634940849617124e-04
1762818430.636576176,6.703035346356614555e-19,-1.588861858879232975e-18,1.496637705713510513e-04
1762818430.655953169,6.715665360334533596e-19,-1.592600508452819522e-18,1.496639015385881066e-04
1762818430.676005602,6.726697364766576757e-19,-1.595866010716025737e-18,1.496640179539099336e-04
1762818430.697222948,6.736852557749313709e-19,-1.598872398652349716e-18,1.496640907134860754e-04
