1762890403.749065161,7.139846680379023262e-19,-3.176819402553792353e-18,1.497161865700036287e-04
1762890403.769087791,7.134304053287035131e-19,-3.173848169793501878e-18,1.497162447776645422e-04
1762890403.789229631,8.262100195017732660e-19,-3.778362101204911416e-18,1.497361517976969481e-04
1762890403.809124947,7.200729241414457481e-19,-3.209453538875387540e-18,1.497172634117305279e-04
1762890403.829366684,7.147004894604904025e-19,-3.180656279825119572e-18,1.497164921602234244e-04
1762890403.849074364,7.159642663401065751e-19,-3.187430061861316316e-18,1.497167977504432201e-04
1762890403.869185209,7.175759243660895804e-19,-3.196069136178820137e-18,1.497171178925782442e-04
1762890403.889088392,7.191222351236808965e-19,-3.204357485916601474e-18,1.497173798270523548e-04
1762890403.909205675,7.205737303035583218e-19,-3.212137739963122114e-18,1.497176417615264654e-04
1762890403.930076361,7.638978318739059919e-19,-3.444359804745799689e-18,1.497254124842584133e-04
1762890403.950103283,7.223772425328653450e-19,-3.221804792986876210e-18,1.497179619036614895e-04
1762890403.969998360,7.209110648971151034e-19,-3.213946370372469309e-18,1.497176854172721505e-04
1762890403.990142822,7.220407868187094010e-19,-3.220001539251510610e-18,1.497178163845092058e-04
1762890404.010138512,7.232655311131707276e-19,-3.226566458183037714e-18,1.497179619036614895e-04
1762890404.030031681,7.244221364046729985e-19,-3.232766176874122657e-18,1.497180637670680881e-04
1762890404.050176859,7.255006765258655775e-19,-3.238546721789796352e-18,1.497181801823899150e-04
1762890404.070188046,7.265053390785995142e-19,-3.243931667577516563e-18,1.497182965977117419e-04
1762890404.089253664,4.313996858105395193e-19,-1.662128451057928280e-18,1.496642362326383591e-04
1762890404.109050751,1.339027774686806043e-18,-6.527128771652312796e-18,1.498345664003863931e-04
1762890404.129153490,1.335052241265299623e-18,-6.505819358302027973e-18,1.498337369412183762e-04
1762890404.149210215,1.336612200502998064e-18,-6.514181327114326530e-18,1.498338970122858882e-04
1762890404.169037580,1.338423932839642333e-18,-6.523892013915392798e-18,1.498340570833534002e-04
1762890404.189202785,1.340138471454311621e-18,-6.533082817701469489e-18,1.498342171544209123e-04
1762890404.209687710,1.341737411578376623e-18,-6.541654476799050238e-18,1.498343626735731959e-04
1762890404.229199886,4.325120110898760609e-19,-1.668091079105940210e-18,1.496642653364688158e-04
1762890404.249171019,1.344600283678422652e-18,-6.556998263571602625e-18,1.498346682637929916e-04
1762890404.269174099,1.345872901050835485e-18,-6.563820022083327444e-18,1.498348283348605037e-04
1762890404.289198399,1.347046049954588817e-18,-6.570107835509649284e-18,1.498349156463518739e-04
1762890404.309290409,1.348125727449123656e-18,-6.575895204665376542e-18,1.498350029578432441e-04
1762890404.329034328,1.349118240786610720e-18,-6.581215216775011340e-18,1.498350757174193859e-04
1762890404.349275589,1.350024934135545408e-18,-6.586074902873760377e-18,1.498352066846564412e-04
1762890404.369279146,1.350851701157792159e-18,-6.590506936595819500e-18,1.498352357884868979e-04
1762890404.389302969,1.351601850575801186e-18,-6.594527447963133491e-18,1.498353085480630398e-04
1762890404.409220457,1.352280138678094668e-18,-6.598164147526222877e-18,1.498353813076391816e-04
1762890404.429218292,1.352891321753194787e-18,-6.601441023522851696e-18,1.498354540672153234e-04
1762890404.449192047,1.353441707053272258e-18,-6.604389922406603240e-18,1.498355268267914653e-04
1762890404.470975876,8.714807872461879176e-19,-4.021018842619792296e-18,1.497440971434116364e-04
1762890404.489242554,7.262242010679080539e-19,-3.242424544501444946e-18,1.497184275649487972e-04
