1762817723.643550634,4.181529828365680535e-19,-1.591124508047295214e-18,1.496613404015079141e-04
1762817723.663548470,4.372511873131337793e-19,-1.693493071934407706e-18,1.496645709266886115e-04
1762817723.683630705,4.328451839309759351e-19,-1.669876755253289059e-18,1.496638142270967364e-04
1762817723.702623844,7.299013290834359693e-19,-3.262135017727664766e-18,1.497174962423741817e-04
1762817723.722651958,7.384668877239991400e-19,-3.308047470832267429e-18,1.497190678492188454e-04
1762817723.743201971,7.280219747317154904e-19,-3.252061405432840857e-18,1.497172925155609846e-04
1762817723.762632847,7.280628684732485807e-19,-3.252280194704861133e-18,1.497173070674762130e-04
1762817723.782539129,7.287669025721077764e-19,-3.256054206249634321e-18,1.497174525866284966e-04
1762817723.804119587,4.542397710349595771e-19,-1.784554076847920311e-18,1.496676413808017969e-04
1762817723.823677540,7.292896290204530053e-19,-3.258856073779504564e-18,1.497176708653569221e-04
1762817723.843583345,7.272473200880595800e-19,-3.247909579143284073e-18,1.497173361713066697e-04
1762817723.863586187,7.278732890166090837e-19,-3.251265244093258568e-18,1.497174525866284966e-04
1762817723.883514881,7.286375005050315121e-19,-3.255360822101161746e-18,1.497175835538655519e-04
1762817723.903571129,7.293714682023074705e-19,-3.259294272709004531e-18,1.497177145211026073e-04
1762817723.923563242,7.300615953271181184e-19,-3.262993631203494809e-18,1.497178309364244342e-04
1762817723.943614483,7.307065377109680572e-19,-3.266450625778507050e-18,1.497179473517462611e-04
1762817723.963719368,7.313091904860012224e-19,-3.269681593251139176e-18,1.497180637670680881e-04
1762817723.983535051,7.318689332667581993e-19,-3.272681570537715869e-18,1.497181365266442299e-04
1762817724.005499601,7.750621335051693528e-19,-3.504202599751254753e-18,1.497258490417152643e-04
1762817724.023699522,7.398342689753375793e-19,-3.315377118240099807e-18,1.497197081334888935e-04
1762817724.043643236,7.265192977514363465e-19,-3.244006941013258888e-18,1.497174380347132683e-04
1762817724.063537836,7.263905677686077816e-19,-3.243316865587236525e-18,1.497173943789675832e-04
1762817724.083669424,7.271084571427272405e-19,-3.247165116591986348e-18,1.497175253462046385e-04
1762817724.104521513,7.778564013131617648e-19,-3.519179531922139872e-18,1.497266785008832812e-04
1762817724.123575926,2.941203777609327698e-19,-9.262943241273205730e-19,1.496392505941912532e-04
1762817724.143654823,1.338929960579371647e-18,-6.526603511963341623e-18,1.498312922194600105e-04
1762817724.163810492,7.495927254567787850e-19,-3.367682643503971683e-18,1.497214543633162975e-04
1762817724.183727503,7.140347641637500689e-19,-3.177087202277106396e-18,1.497154880780726671e-04
1762817724.204274416,7.133426207861963230e-19,-3.173376676844346652e-18,1.497155462857335806e-04
1762817724.223005056,4.249166577596551648e-19,-1.627378076536692741e-18,1.496629265602678061e-04
1762817724.242880344,7.183232303507429563e-19,-3.200073517524189344e-18,1.497154589742422104e-04
1762817724.263606548,2.969069166000766395e-19,-9.412304142554608864e-19,1.496397453593090177e-04
1762817724.284076452,4.196354197412337905e-19,-1.599070921999362443e-18,1.496615295764058828e-04
1762817724.303595543,7.209676233714984167e-19,-3.214249945657276270e-18,1.497159246355295181e-04
1762817724.323578835,7.230652500073563257e-19,-3.225493604928556437e-18,1.497163466410711408e-04
1762817724.343582153,6.631970708968535411e-19,-2.904592401806212701e-18,1.497056946391239762e-04
1762817724.363663912,4.358511841263877800e-19,-1.685989303007632916e-18,1.496647746535018086e-04
1762817724.383538723,4.218782424239888982e-19,-1.611092648034325302e-18,1.496625336585566401e-04
1762817724.403589725,4.779141454553217903e-19,-1.911452681800292840e-18,1.496722979936748743e-04
1762817724.423742056,4.248795638790609900e-19,-1.627180380370292568e-18,1.496630720794200897e-04
1762817724.443541050,4.224495657333216175e-19,-1.614155077457149748e-18,1.496627519372850657e-04
1762817724.465031385,4.233038106615416146e-19,-1.618733522147630757e-18,1.496629265602678061e-04
1762817724.482607365,7.155172269178099482e-19,-3.185034133217056471e-18,1.497155026299878955e-04
1762817724.502645969,6.634159635664503860e-19,-2.905765137119659756e-18,1.497060584370046854e-04
1762817724.522498608,6.588730876423091580e-19,-2.881414594247323728e-18,1.497051998740062118e-04
1762817724.543458462,6.996867994511349583e-19,-3.100181532391060616e-18,1.497124758316203952e-04
1762817724.562748909,7.576871530397047219e-19,-3.411070334583909367e-18,1.497229095548391342e-04
1762817724.582638979,7.178434138966739157e-19,-3.197502846975527672e-18,1.497160119470208883e-04
1762817724.603179932,7.167989949757491492e-19,-3.191905108975228196e-18,1.497159391874447465e-04
1762817724.622685432,7.182587102629638202e-19,-3.199730444365132976e-18,1.497162738814949989e-04
1762817724.643521070,7.197946812628982234e-19,-3.207963373001873260e-18,1.497165794717147946e-04
1762817724.663620472,7.291435799435491114e-19,-3.258073974510335677e-18,1.497183402534574270e-04
1762817724.683294296,7.274782068765384438e-19,-3.249146834544510264e-18,1.497182092862203717e-04
1762817724.703806162,7.252148339254402219e-19,-3.237014783295348145e-18,1.497179473517462611e-04
1762817724.723658323,7.152700550110214466e-19,-3.183709610261205936e-18,1.497162156738340855e-04
1762817724.744584799,7.162354781834473991e-19,-3.188884658968490815e-18,1.497163757449015975e-04
1762817724.764173508,7.670613324278267617e-19,-3.461318041278902448e-18,1.497255725553259254e-04
1762817724.784265757,7.156310676496125586e-19,-3.185645006099426882e-18,1.497164776083081961e-04
1762817724.803967714,7.139611967880211340e-19,-3.176693877895837431e-18,1.497161720180884004e-04
1762817724.823737860,7.155286006512325523e-19,-3.185095964967844810e-18,1.497163611929863691e-04
1762817724.843588352,7.172260786657679343e-19,-3.194195365296234391e-18,1.497165940236300230e-04
1762817724.863973618,4.481443287998446008e-19,-1.751883130989066515e-18,1.496672048233449459e-04
1762817724.883585215,7.203512704175698419e-19,-3.210947220266505169e-18,1.497161720180884004e-04
1762817724.904170752,4.418804002137102296e-19,-1.718307146142503138e-18,1.496658514952287078e-04
1762817724.923646688,4.805451484899115485e-19,-1.925555077268556270e-18,1.496726181358098984e-04
1762817724.943625450,7.075976963356506921e-19,-3.142585498927519612e-18,1.497135235695168376e-04
1762817724.963915586,4.397751738559744896e-19,-1.707023058418784442e-18,1.496653858339414001e-04
1762817724.983563185,4.230880974674242703e-19,-1.617577950831894177e-18,1.496626791777089238e-04
1762817725.003641605,4.230882008650008395e-19,-1.617578467819777022e-18,1.496627810411155224e-04
1762817725.023537874,4.241323354425900409e-19,-1.623175275241887377e-18,1.496630284236744046e-04
1762817725.043120861,4.251787706162579055e-19,-1.628784593770762596e-18,1.496632321504876018e-04
1762817725.063199520,4.301598971686873845e-19,-1.655483915992442947e-18,1.496641634730622172e-04
1762817725.082662106,4.256048461799051416e-19,-1.631068232646868367e-18,1.496633922215551138e-04
1762817725.103171825,4.261960993721215604e-19,-1.634237678561441862e-18,1.496634940849617124e-04
1762817725.123137236,4.270710755144436677e-19,-1.638927689237040959e-18,1.496636396041139960e-04
1762817725.144525290,4.279071224691874982e-19,-1.643409147000700125e-18,1.496637414675205946e-04
1762817725.162787437,7.214170409380561335e-19,-3.216661177142868346e-18,1.497174816904589534e-04
1762817725.182799339,7.227071325009091493e-19,-3.223576407063811658e-18,1.497175544500350952e-04
1762817725.202578545,7.239203996643713027e-19,-3.230079494244550423e-18,1.497176272096112370e-04
1762817725.222694397,4.304569067073822060e-19,-1.657076548864337232e-18,1.496639160905033350e-04
1762817725.242823362,7.261287134059464637e-19,-3.241915414834418558e-18,1.497178163845092058e-04
1762817725.262893677,4.530183871617367472e-19,-1.778008596660788203e-18,1.496678160037845373e-04
1762817725.283532858,7.071064544493707628e-19,-3.139953617013529016e-18,1.497136254329234362e-04
1762817725.302607298,1.529210969775890214e-18,-7.546539127527457402e-18,1.498673518653959036e-04
1762817725.324205875,7.309633772911657722e-19,-3.267829329064479809e-18,1.497177727287635207e-04
1762817725.343769073,7.260137869995898775e-19,-3.241298751687760275e-18,1.497168996138498187e-04
1762817725.364146948,1.336870177456538039e-18,-6.515567681820965404e-18,1.498314959462732077e-04
1762817725.384077787,1.338309678517533446e-18,-6.523282381803941217e-18,1.498316560173407197e-04
1762817725.403488874,1.339761070299834302e-18,-6.531062842645614995e-18,1.498318742960691452e-04
1762817725.423560381,1.341168311316940140e-18,-6.538605489061179778e-18,1.498321071267127991e-04
1762817725.443804502,1.342522095786959739e-18,-6.545862758165413767e-18,1.498323399573564529e-04
1762817725.462648869,1.434930267725591519e-18,-7.041180576913698121e-18,1.498496858403086662e-04
1762817725.483640671,1.360117985174764313e-18,-6.640177891608709982e-18,1.498360797995701432e-04
1762817725.504562140,1.332624776360186194e-18,-6.492811115989019060e-18,1.498312485637143254e-04
1762817725.522710085,4.513017805955360765e-19,-1.768807246321901461e-18,1.496671902714297175e-04
1762817725.542460918,4.299035745763725150e-19,-1.654110175790145506e-18,1.496634940849617124e-04
