0.019010610947043028,0.7891105865409479,0.19187880251200914
0.019067832199916382,0.7889476791703596,0.1919844886297241
0.019124441570079632,0.7887868900040165,0.1920886684259039
0.01918017645110534,0.7886339057988433,0.19218591775005145
0.019235168839044192,0.7884922350478397,0.19227259611311617
0.01928976657067351,0.7883628608776322,0.19234737255169426
0.01934418506583878,0.788244998289281,0.19241081664488033
0.01939843650455629,0.7881369561057247,0.19246460738971896
0.01945256838307833,0.7880363359244589,0.1925110956924628
0.01950655139680193,0.7879402138212269,0.19255323478197106
0.019561027483996556,0.7878449139068973,0.19259405860910628
0.01961667681963631,0.7877467766492042,0.1926365465311595
0.01967406383239612,0.7876427439907108,0.1926831921768932
0.019733251128297623,0.7875308035693034,0.19273594530239888
0.019793360288286353,0.7874106267025865,0.1927960130091272
0.019853035516874937,0.7872834457848628,0.19286351869826232
0.019911219811220467,0.7871515958298176,0.19293718435896184
0.019967498011019328,0.7870179718564908,0.1930145301324898
0.020021654913224732,0.7868852740752382,0.19309307101153705
0.020073761052698105,0.7867550074190253,0.1931712315282765
0.02012420278920443,0.7866273975095317,0.19324839970126387
0.020173660511937808,0.7865014961034765,0.1933248433845857
0.02022332256697972,0.7863753614008006,0.19340131603221974
0.020274377646362626,0.7862469376672563,0.19347868468638113
0.02032722496144653,0.7861152136434775,0.193557561395076
0.020380394693281546,0.7859818204447322,0.1936377848619862
0.02043271333464354,0.7858497912912544,0.19371749537410204
0.02048472476706196,0.7857219222734131,0.19379335295952502
0.02053665574586575,0.7856005738180424,0.1938627704360919
0.02058825883255948,0.7854871921078297,0.19392454905961082
0.02063930881604272,0.7853818226805058,0.19397886850345145
0.020689756055162826,0.7852831635634063,0.19402708038143093
0.020739513263793436,0.785189214447358,0.19407127228884846
0.020788589578590717,0.78509738434834,0.1941140260730693
0.020837469611563235,0.7850042239022292,0.19415830648620766
0.020887203510365496,0.7849057827646273,0.19420701372500723
0.020938201207867838,0.7847990097964604,0.19426278899567181
0.020991227781848896,0.7846817435224616,0.1943270286956895
0.021045921539152336,0.7845545159639611,0.19439956249688659
0.021101443393159322,0.7844201812014477,0.19447837540539292
0.02115757477431582,0.7842826215051342,0.19455980372055007
0.021214083006385193,0.7841458257108069,0.19464009128280785
0.021270789889879464,0.7840125272234755,0.19471668288664515
0.021327837596244913,0.7838833843593987,0.19478877804435632
0.021385585613145228,0.7837570339821841,0.19485738040467068
0.021444356163083402,0.7836308074791342,0.19492483635778257
0.02150403939444243,0.7835017790580361,0.19499418154752143
0.021564013501175427,0.7833675590959179,0.19506842740290667
0.02162364327547898,0.7832271946208843,0.19514916210363667
0.021682652501426796,0.7830825374696675,0.1952348100289056
0.021741058185077895,0.7829380147391942,0.19532092707572793
0.02179872571698976,0.7827989561888069,0.19540231809420328
0.02185564212699674,0.7826692358651998,0.1954751220078035
0.021912076913279895,0.782550469477747,0.1955374536089731
0.021968271361607464,0.7824424828846273,0.1955892457537653
0.022024289468651915,0.7823438694795695,0.19563184105177847
0.022080128465911668,0.7822526068231687,0.19566726471091958
0.02213565855388226,0.7821663026035348,0.195698038842583
0.022191452756129635,0.7820817697827122,0.19572677746115816
0.02224812141409524,0.7819955561456864,0.19575632244021832
0.022306389740078637,0.7819043252440453,0.19578928501587597
0.022366711113188647,0.7818056329491545,0.19582765593765683
0.02242865705845432,0.7816986696920811,0.19587267324946445
0.022490837521514574,0.7815843932881585,0.19592476919032692
